frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
161,9.77147090317557,6.68747476351114,10.2428905959223,6.69493887257058,10.0071807495489,6.69120681804086,10.0079596327622,6.6920057060353,2.43614274472628,0.028520785871712
162,9.84498999641344,6.68308787098728,10.3194303729192,6.70385042442943,10.0822101846663,6.69346914770836,10.0846398490139,6.69329240167905,2.42309558871599,0.0294699017530186
163,9.91641941413899,6.68597460771744,10.3854728791425,6.70385602677665,10.1509461466407,6.69491531724705,10.1559687570607,6.69469444383031,2.39611315609225,0.0306564763800087
164,9.99638324389475,6.68974778856878,10.459125410105,6.70445267675537,10.2277543269999,6.69710023266208,10.2305737826522,6.69662269869963,2.38096135994983,0.0332227509174944
165,10.0678014569259,6.68512890793967,10.5410200124338,6.70477965011119,10.3044107346798,6.69495427902543,10.3063471779838,6.69591318340497,2.37055203089541,0.0280681712826709
166,10.1438497552805,6.69195944245917,10.609931429737,6.70782096069414,10.3768905925088,6.69989020157665,10.3798443209226,6.6988403241014,2.35467077478859,0.0337130277925278
167,10.2228484534019,6.69253368304902,10.6900694415608,6.70565234301647,10.4564589474814,6.69909301303274,10.4571332955037,6.69939417981321,2.35104436982067,0.0320934594499612
168,10.2873890212665,6.69171319383373,10.7553332215208,6.70088627344681,10.5213611213936,6.69629973364027,10.5262707065054,6.69773796600664,2.32463852683876,0.0243580322859509
169,10.3533143875024,6.69537178121924,10.8223490082471,6.70940642495684,10.5878316978748,6.70238910308804,10.5933578207512,6.70106376451559,2.29491319142259,0.0314871053245424
170,10.4284719126494,6.69587828433818,10.899177560778,6.70540151065239,10.6638247367137,6.70063989749528,10.6659332907856,6.70114901119998,2.28357007975714,0.028748293130994
171,10.4998325742955,6.68168219113985,10.9717600434218,6.69497961691398,10.7357963088587,6.68833090402692,10.7379826779548,6.69308793204196,2.27180745341214,0.00315556811769852
172,10.5660416230224,6.70080020102136,11.0389658006493,6.70966082245097,10.8025037118359,6.70523051173617,10.8063990167416,6.7010743139276,2.25084948121704,0.0255172266315939
173,10.6318936494403,6.69594372993978,11.1060691877139,6.7082984334684,10.8689814185771,6.70212108170409,10.8733046149193,6.70205363491931,2.22758814890566,0.0258801298980554
174,10.7028270047849,6.70374550774517,11.1713136141108,6.71236599220083,10.9370703094478,6.708055749973,10.9407169426449,6.70628153302563,2.20796632565145,0.0354268458617577
175,10.769400206081,6.71255265222405,11.2392624463011,6.72464048030338,11.004331326191,6.71859656626372,11.0078041355393,6.71475266145155,2.18927920031487,0.0561108292892945
176,10.8454780440846,6.71352847924857,11.317980008453,6.72132923844538,11.0817290262688,6.71742885884698,11.0814266137274,6.71715127278172,2.19090652009636,0.0576045546916317
177,10.9122351042303,6.70814742474566,11.3793272384032,6.71956628163673,11.1457811713168,6.71385685319119,11.1488018649024,6.71565795676377,2.1746514397338,0.047912382187653
178,10.982538450165,6.70843925610529,11.4507062350038,6.72352052016407,11.2166223425844,6.71597988813468,11.2182590843481,6.71642071089165,2.16584358450068,0.0455401673930248
179,11.0466843072029,6.70786501551544,11.5090898232757,6.72664179152095,11.2778870652393,6.7172534035182,11.2822509557067,6.71749054605768,2.14235969885069,0.0442640060590697
180,11.1240893921929,6.70957551398196,11.5894544755097,6.72293685744481,11.3567719338513,6.71625618571339,11.3557231762894,6.71719231619184,2.14800355797158,0.0392262463984293
181,11.1908016335608,6.71374391496432,11.6584239535023,6.72228010955957,11.4246127935316,6.71801201226195,11.4255733920169,6.7181809021479,2.14283407682697,0.0383173618912874
182,11.2642489148934,6.70971429940168,11.7346999108757,6.7221107658823,11.4994744128846,6.71591253264199,11.4986451740891,6.71713716451038,2.14729667624651,0.0317269304075349
183,11.3247807486713,6.71532505014054,11.7974232810244,6.73275115116221,11.5611020148479,6.72403810065137,11.5642755045077,6.72202093303523,2.13021824418999,0.0425825070036979
184,11.3859639826394,6.71201788271688,11.8536733936149,6.72588929442871,11.6198186881272,6.71895358857279,11.6251824926039,6.72050321644884,2.10135228699458,0.0342429987063887
185,11.4556240772526,6.71054955844146,11.9263358370327,6.72932047744761,11.6909799571427,6.71993501794453,11.692470731579,6.7205256941881,2.09332947392289,0.0310641911197753
186,11.5188694843012,6.7140904965354,11.9922561102257,6.72945060469435,11.7555627972635,6.72177055061488,11.7578952330084,6.72169861505457,2.08077710169122,0.0314513237264031
187,11.5967466943704,6.70094076900611,12.0647056644493,6.72265342960601,11.8307261794099,6.71179709930606,11.8295514801409,6.71557811100246,2.08709894808641,0.0111031582037608
188,11.6559782742895,6.70756809111289,12.119516483109,6.718819896196,11.8877473786992,6.71319399365444,11.8916985250561,6.71414506671569,2.06583512924141,0.00598478407733392
189,11.7152867591567,6.71437214180918,12.1914908564275,6.72343801286868,11.9533888077921,6.71890507733893,11.9558884855228,6.71733054533621,2.0523826323436,0.0144584311487431
190,11.7814942799707,6.70390670255376,12.2543318758679,6.71950847559953,12.0179130779193,6.71170758907664,12.0201423500329,6.71381558344833,2.04038535895609,0.00311383816597117
191,11.852689927026,6.71041459280394,12.3220433722578,6.72389740534056,12.0873666496419,6.71715599907225,12.0876624153424,6.7160385334978,2.03879363497457,0.00912770911242103
192,11.9065519117887,6.72315407572558,12.3805227097367,6.74351504273306,12.1435373107627,6.73333455922932,12.1477333240265,6.72746795204224,2.01621190595835,0.040700091136641
193,11.975674181069,6.72979056530963,12.4534871706,6.73976936431352,12.2145806758345,6.73477996481157,12.2147281004053,6.73272424504184,2.0154185090115,0.0517633879801582
194,12.0162733727494,6.73475373564051,12.4907432889042,6.75066516569614,12.2535083308268,6.74270945066832,12.2633372899274,6.73985821759964,1.96252182663694,0.0671079192235843
195,12.0819817753568,6.73219550017904,12.5531188042211,6.74643233772078,12.3175502897889,6.73931391894991,12.3214414159558,6.74027496109199,1.94158087449049,0.06193585935069
196,12.1491763278898,6.73206664619302,12.6173456406414,6.75278361690099,12.3832609842656,6.74242513154701,12.3842845577783,6.74239627571427,1.93607228617464,0.0620911534268938
197,12.1990509693461,6.7325739132684,12.6721651174741,6.75183503765612,12.4356080434101,6.74220447546226,12.4401921150268,6.74298601579802,1.91140207847571,0.0578851191367093
198,12.2523506821698,6.74010626910304,12.7220855963168,6.75788964708593,12.4872181392433,6.74899795809448,12.4930017739942,6.74758909042934,1.88027614542619,0.0654672577934286
199,12.3062916090979,6.73709959121198,12.7736353395913,6.75322620233122,12.5399634743446,6.7451628967716,12.545410733272,6.74675479539897,1.85096048870314,0.0569000950570897
200,12.3551547722292,6.74009328184358,12.8257025360271,6.75462144144065,12.5904286541281,6.74735736164212,12.5962093079571,6.74780482944941,1.8198505867754,0.0544919453887726
201,12.4164296809699,6.73716503681357,12.8838671234532,6.75798565094508,12.6501484022116,6.74757534387933,12.6524904621741,6.74828234941103,1.80724625731043,0.050687033986904
202,12.4698577384754,6.74141619974347,12.9424804079611,6.76018660944532,12.7061690732182,6.7508014045944,12.7084558621117,6.7505155932592,1.79493938038295,0.0522251929908846
203,12.5088597518944,6.74010117606011,12.9873597929161,6.74843568615551,12.7481097724053,6.74426843110781,12.7550970578954,6.74702703247751,1.75733570377174,0.0373791481353714
204,12.5621385832421,6.73564909258681,13.0380564515006,6.75084189428565,12.8000975173714,6.74324549343623,12.8048056004996,6.74498176150278,1.7319980747228,0.0280350233606422
205,12.6121879160708,6.73457751635529,13.0770818929171,6.7489149414948,12.8446349044939,6.74174622892504,12.8508365201636,6.74318633005437,1.69862265590336,0.0202847884389134
206,12.6576876336542,6.73943806187122,13.1279552800911,6.75386537921837,12.8928214568726,6.74665172054479,12.8978943022766,6.74568892269077,1.67132197222002,0.0254663064175131
207,12.6819391761524,6.74643361098151,13.1574007077648,6.75958715829299,12.9196699419586,6.75301038463725,12.9314058903152,6.75077590297209,1.60816226594783,0.037491683605054
208,12.7182016417818,6.72653127248947,13.190539610168,6.74679572633351,12.9543706259749,6.73666349941149,12.9649683897718,6.74196797850958,1.55112796004623,0.00894440803576193
209,12.7700559490233,6.74617870418309,13.2390880232465,6.75810712001885,13.0045719861349,6.75214291210097,13.0087678268581,6.74873287900361,1.52854707659682,0.0272962867199355
210,12.7971585769512,6.7473399179701,13.2715882580669,6.7671798666863,13.034373417509,6.7572598923282,13.0431421766305,6.75463025482963,1.48135597839682,0.0414482869866612
211,12.8424637402948,6.74685913471793,13.3137657837499,6.75837119429454,13.0781147620224,6.75261516450623,13.0831057372125,6.75378841301383,1.45449589468535,0.0351341796373052
212,12.8675602186144,6.74603533502473,13.3444615534618,6.76609835902107,13.1060108860381,6.7560668470229,13.1148589180109,6.75568493861442,1.40687816999872,0.0371895078172153
213,12.8907462965326,6.74339764809363,13.3635202293932,6.76372219984419,13.1271332629629,6.75355992396891,13.1391031914576,6.75472206276335,1.34245923850728,0.030935189805535
214,12.9132162926156,6.75356056059928,13.3912640714255,6.76534815379815,13.1522401820205,6.75945435719871,13.1631701319455,6.75817683563388,1.28363719110363,0.0378104668710042
215,12.9599159311122,6.74261331948311,13.4356173450463,6.75325497802375,13.1977666380792,6.74793414875343,13.2006096526549,6.75190621187129,1.2683368520878,0.016433892577482
216,12.9841211269198,6.74880085733327,13.4569347855152,6.76695857397119,13.2205279562175,6.75787971565223,13.2282626143441,6.75600658309111,1.22671100423983,0.0265145877694232
217,13.006525422749,6.75660238048652,13.4762333437684,6.76574617510278,13.2413793832587,6.76117427779465,13.2509828437499,6.75969549924427,1.17502776492237,0.0344729758719691
218,13.0287168293839,6.75333468414553,13.5043627291501,6.77045851306957,13.266539779267,6.76189659860755,13.2747053148969,6.76153377399896,1.1310830499917,0.0364256002577919
219,13.0337900094419,6.75325370476302,13.5059670376716,6.76926215728638,13.2698785235568,6.7612579310247,13.2845756403921,6.76177280987912,1.0519871228193,0.0336546608396638
220,13.0527055708672,6.76296104457898,13.5217743149994,6.77820197553347,13.2872399429333,6.77058151005622,13.2984394061137,6.76792786649195,0.991714626105001,0.0479358563248708
221,13.076757975387,6.74858440300894,13.551658253669,6.77095457545052,13.314208114528,6.75976948922973,13.3201886826556,6.76313855640819,0.959528817937445,0.0298044434562918
222,13.1062894754861,6.75192671242878,13.5777840359638,6.77382577839975,13.342036755725,6.76287624541427,13.3455475203025,6.76331017343148,0.940634827771654,0.0274691596431224
223,13.1170872357924,6.75641801233261,13.5857454806649,6.77706775487397,13.3514163582287,6.76674288360329,13.3602265705003,6.76587413638969,0.893220636205019,0.0321445233618408
224,13.1193302118968,6.75397742616273,13.5938413816993,6.77398289877401,13.356585796798,6.76398016246837,13.368133138833,6.76500440987085,0.831075948766566,0.0266322994669995
225,13.1351644823521,6.75986116400238,13.6071367702562,6.77910420808772,13.3711506263042,6.76948268604505,13.3796831508252,6.76824329758668,0.785156197862305,0.033302354635533
226,13.1317348272461,6.76108323965235,13.6077229794969,6.77866977152618,13.3697289033715,6.76987650558927,13.3822111338701,6.76969626948612,0.7179801921928,0.0342723368424951
227,13.1475140928378,6.76766345111207,13.6203914144698,6.78396093382146,13.3839527536538,6.77581219246676,13.3916228805952,6.77409539398613,0.676701632945309,0.0435116842927038
228,13.1673046390376,6.76484801698287,13.6373833335821,6.77979507936056,13.4023439863098,6.77232154817171,13.4064382387477,6.77343527397539,0.654667468036018,0.037517911706733
229,13.1737453011212,6.76819771131495,13.6407946537335,6.78164843768114,13.4072699774274,6.77492307449805,13.4145248661607,6.77484160800941,0.615623609057579,0.0379563424271525
230,13.1793670019023,6.76281283702985,13.6522173304068,6.77470356434796,13.4157921661546,6.7687582006889,13.4224468669303,6.77129587916778,0.57980980015534,0.0242992397021748
231,13.1932256810069,6.75929303506405,13.6623565602628,6.77798399329626,13.4277911206349,6.76863851418016,13.4326255896375,6.76983595474588,0.553791988854556,0.0178549367879198
232,13.2132576374414,6.75488424245561,13.6866111585869,6.77215220449444,13.4499343980141,6.76351822347502,13.4503381551101,6.76590522930103,0.551619076807421,0.00500871373179327
233,13.1947714195348,6.76059430753151,13.6735627826118,6.77625948896169,13.4341671010733,6.7684268982466,13.4461053426958,6.76761394984921,0.487370672746864,0.00938378325769963
234,13.1873416885151,6.75576228305596,13.6625888030202,6.76965890533027,13.4249652457677,6.76271059419312,13.437878967472,6.76451167023649,0.417872497360842,-0.000309123373837971
235,13.195558803971,6.76695195301538,13.6670075270624,6.77940546157676,13.4312831655167,6.77317870729607,13.4383745609414,6.770182697497,0.379708515335639,0.015814595199462
236,13.2172689180495,6.7520247535051,13.6855278683566,6.77188991278378,13.451398393203,6.76195733314444,13.4512760951706,6.7649794775455,0.380366690438286,-0.000449772770730206
237,13.2086581103754,6.76721780985609,13.6822504952341,6.78595562408322,13.4454543028047,6.77658671696966,13.4518463740364,6.77257392971246,0.34596628304082,0.0211459684911506
238,13.2187606703223,6.75903761896133,13.6886967596648,6.77612757914993,13.4537287149936,6.76758259905563,13.4570644892515,6.76954955565252,0.328014043570237,0.0105603373526817
239,13.2158759708093,6.75521834607152,13.6832191919985,6.77124513354941,13.4495475814039,6.76323173981047,13.4559217955307,6.76553473779628,0.293709738303276,-0.00183377811996722
240,13.2158963429811,6.7512692005871,13.6894871999269,6.77434425016957,13.452691771454,6.76280672537834,13.4571906618795,6.76372749420094,0.269497920586256,-0.00678910816437489
241,13.2109637309077,6.75597211642449,13.6820457549085,6.76924407698399,13.4465047429081,6.76260809670424,13.4532989825973,6.76291637502709,0.232933150759617,-0.00844817914699373
242,13.1985153153893,6.76662166918167,13.6665965184983,6.77847216146067,13.4325559169438,6.77254691532117,13.4424013227819,6.76912447335534,0.179947825720665,0.00997048260944877
243,13.2174553234205,6.75671977512595,13.6913237512058,6.76809788767362,13.4543895373132,6.76240883139978,13.4523234724438,6.76484239053092,0.191066830915325,-0.00312627781748158
244,13.1969023486948,6.76959957138019,13.6676772622071,6.77853276867148,13.4322898054509,6.77406617002584,13.4414079601132,6.77084548013167,0.141995376015544,0.014206608576866
245,13.1927800397509,6.76254596158055,13.6608118403435,6.77746119243996,13.4267959400472,6.77000357701026,13.4334768497121,6.77045792549236,0.106040517883002,0.0117614273012403
246,13.18313025132,6.75701491696348,13.6568306086887,6.77858981075225,13.4199804300043,6.76780236385786,13.4258619428152,6.76885474059154,0.0743877985184177,0.00609781889165706
247,13.2032340196597,6.76133585458146,13.6812222098674,6.77295257619018,13.4422281147636,6.76714421538582,13.4374343836931,6.76780505420345,0.100186369254121,0.00254136219208284
248,13.1998079296838,6.75434641712268,13.6670757738376,6.77292965749702,13.4334418517607,6.76363803730985,13.4359745360273,6.76510605156728,0.0865561440196997,-0.0053590955317095
249,13.2065480626913,6.76893467462627,13.6795257172689,6.78638547690613,13.4430368899801,6.7776600757662,13.441595652172,6.77326383665271,0.0943124980984635,0.018300280447809
250,13.1970709284156,6.75986421982814,13.6757767283715,6.77683041907364,13.4364238283935,6.76834731945089,13.4392960145101,6.77025566177717,0.0788551652599062,0.00803009553982881
251,13.1916335957884,6.76083953754837,13.666904138291,6.77622791209556,13.4292688670397,6.76853372482196,13.4336393645708,6.76922076443791,0.0553343235498169,0.00433263319372965
252,13.1972064033574,6.75362778876589,13.6682395341461,6.7682662127423,13.4327229687517,6.7609470007541,13.4336768467858,6.76385357855961,0.0502008086374779,-0.0113097864608362
253,13.2053206393463,6.75989936182433,13.6727860935656,6.77431292795558,13.439053366456,6.76710614488995,13.4377753632091,6.76585284478011,0.0570786782302388,-0.00456486250453474
254,13.2000437375712,6.7595184022135,13.6724759272515,6.77302820787762,13.4362598324113,6.76627330504556,13.4374406681877,6.76607554441473,0.0507237378184017,-0.00350056800231572
255,13.1989543356894,6.75454428184033,13.6681707780666,6.7678732844806,13.433562556878,6.76120878316047,13.435485903811,6.76284879086175,0.0403728021544919,-0.0123266481614872
256,13.2006294375076,6.76645385341727,13.6758887753158,6.77873419851919,13.4382591064117,6.77259402596823,13.4377667216254,6.76908730188699,0.0430226845850318,0.00654559726328944
257,13.1964541609173,6.75893244762492,13.669243882211,6.77796336647241,13.4328490215641,6.76844790704867,13.4350425854185,6.76874407767936,0.0312175141597341,0.00495168662174024
258,13.1964933773479,6.75574878649221,13.6670441969715,6.76594633168975,13.4317687871597,6.76084755909098,13.4332587638744,6.76363101809523,0.0231988604001011,-0.0100281407730918
259,13.2091959357083,6.75582441817965,13.6843075752717,6.76650223732506,13.44675175549,6.76116332775236,13.4423603215828,6.76189981303913,0.0468323760523733,-0.0139917064148906
260,13.2061834008179,6.75024982804557,13.6778134362374,6.76072341616967,13.4419984185276,6.75548662210762,13.4426629018535,6.75753969954052,0.0432563055900919,-0.0250408167219006
261,13.20389255011,6.75452085384287,13.6731446437876,6.77252119545439,13.4385185969488,6.76352102464863,13.4404478238001,6.7611673844859,0.0328737257876701,-0.0123741586775772
262,13.2015731783617,6.75217270640208,13.6762366301477,6.76927259802438,13.4389049042547,6.76072265221323,13.4398163446324,6.76073364810503,0.0279685989228079,-0.0124333356085132
263,13.1979367457129,6.75620512313833,13.6693024522046,6.77199406551161,13.4336195989588,6.76409959432497,13.4360813462569,6.76279420400605,0.0147201373649048,-0.00540807616317326
264,13.2086657499397,6.76490989745441,13.676797883478,6.77984651909411,13.4427318167089,6.77237820827426,13.4406052061546,6.76900685704097,0.0261649831453934,0.012735629019815
265,13.2093268269115,6.74882785046077,13.6824338447794,6.77151684738949,13.4458803358454,6.76017234892513,13.4443604358581,6.76336933997099,0.0343446759063633,-0.00446971655081613
266,13.2016663810473,6.76014382788475,13.680274394579,6.77377204679689,13.4409703878131,6.76695793734082,13.4425365281307,6.76566741720011,0.0259161301299789,0.00247551559660574
267,13.2076349180516,6.73839271481076,13.6828570766465,6.75910739364941,13.4452459973491,6.74875005423009,13.4446090703344,6.75461959346441,0.0293438999400914,-0.0291127652018835
268,13.2064589344401,6.75913769725482,13.6787780585675,6.7709522835812,13.4426184965038,6.76504499041801,13.4436438323099,6.76111004481553,0.0238258185264041,-0.00793594677444068
269,13.1969395279081,6.74372156562369,13.6746980218799,6.75501589761523,13.435818774894,6.74936873161946,13.4387949990782,6.75333120299863,0.00780858080164553,-0.0292609015254521
270,13.2016001714892,6.744575159618,13.676007443216,6.76364758676533,13.4388038073526,6.75411137319167,13.4388907244738,6.75350490692932,0.00734081624312439,-0.0259970632878713
271,13.2024486724406,6.74402180050415,13.6744617046881,6.76213928210295,13.4384551885644,6.75308054130355,13.4386901345546,6.75292756331004,0.00607640014213094,-0.0251737768897149
272,13.1935816847074,6.75531587784354,13.6717608640247,6.77270429034756,13.4326712743661,6.76401008409555,13.4348193956429,6.7598936337155,-0.00548421055905643,-0.0030201485882071
273,13.203559974407,6.7552160542022,13.6785600763303,6.77151353691159,13.4410600253686,6.7633647955569,13.4388421565063,6.76213152178884,0.00645176287914848,0.00361699898531387
274,13.2182162240336,6.75422825852681,13.6901233209883,6.769574870122,13.4541697725109,6.7619015643244,13.4489519678972,6.76202263066731,0.0345325833166335,0.00296545250399753
275,13.203180542709,6.75479995259519,13.6724362015167,6.76878111938207,13.4378083721128,6.76179053598863,13.4420537273467,6.76190483413661,0.0116852237770586,0.00235033062664252
276,13.191808796465,6.74936211066366,13.6671684672188,6.76294220032015,13.4294886318419,6.75615215549191,13.4339615733401,6.75816544687757,-0.0123869437984761,-0.00848466187968991
277,13.1949481481243,6.75081082672381,13.6674389077982,6.76406929071956,13.4311935279612,6.75744005872169,13.4320065416984,6.75759276478277,-0.0167623649681831,-0.00930648481068011
278,13.1925396481248,6.75243066902626,13.6705466825913,6.76469700826013,13.4315431653581,6.75856383864319,13.4315100443514,6.75812134327989,-0.0165841166224299,-0.00692509383088186
279,13.2022138831618,6.75170312784435,13.6764001168256,6.76372474636565,13.4393069999937,6.757713937105,13.4364239060827,6.75777482115622,-0.00106808096942628,-0.00725275541200234
280,13.2044960756967,6.75085029780648,13.6753672477203,6.77005183359198,13.4399316617085,6.76045106569923,13.4387082419759,6.75944348973542,0.00551603483649741,-0.0018302526907537
281,13.2121035539144,6.74951872173362,13.6787077745751,6.76783534131081,13.4454056642448,6.75867703152221,13.4431568073741,6.75892057951293,0.0176187773979855,-0.00314096244351323
282,13.2093426153445,6.7458227004826,13.6800090470426,6.76310339512874,13.4446758311935,6.75446304780567,13.4443543374022,6.75596590455022,0.0193489704761839,-0.0112289330578465
283,13.1903292674951,6.75496318462095,13.6652707994248,6.77176385997137,13.42780003346,6.76336352229616,13.4337386098411,6.76068000099398,-0.012610849670144,0.00321305651543764
284,13.2085450448224,6.75555601481748,13.6794121424117,6.77182115670429,13.4439785936171,6.76368858576088,13.4402977746377,6.76268683425143,0.00719832765116233,0.00860421359056844
285,13.2083815581445,6.75060226661601,13.6831601127005,6.76654985727642,13.4457708354225,6.75857606194621,13.4439640918751,6.76009450351289,0.0169217352696721,0.000432369657076001
286,13.2113217718254,6.74777970222671,13.6827684576996,6.76332774366961,13.4470451147625,6.75555372294816,13.4461762827996,6.75712648922004,0.0215975551106123,-0.00803183522223577
287,13.1896248996586,6.7540235182012,13.665755147807,6.76867009104629,13.4276900237328,6.76134680462375,13.43432154665,6.75979713540986,-0.0140915168368258,0.000308067505854378
288,13.1964551795259,6.75420330261647,13.6703556934816,6.76784196226661,13.4334054365038,6.76102263244154,13.4335593992508,6.76060305688913,-0.0149201029133019,0.00256611023059739
289,13.204183362861,6.7473636006197,13.6741586686341,6.76114690268892,13.4391710157475,6.75425525165431,13.4370616191908,6.75647650694803,-0.00356789823589028,-0.00938808807050273
290,13.2116125845764,6.75005832963157,13.6870043415007,6.763229193289,13.4493084630386,6.75664376146029,13.4450389187919,6.75647785890501,0.0194096400615626,-0.00849524515860981
291,13.2014051079452,6.74589069260565,13.6724239782136,6.75759246803123,13.4369145430794,6.75174158031844,13.4399432358784,6.75327899565094,0.00311003037015287,-0.0167692007943046
292,13.1951691861872,6.74465868552198,13.6637551098502,6.76359792959681,13.4294621480187,6.75412830755939,13.4331167587906,6.75364187885634,-0.0165581014307527,-0.0141513724014807
293,13.1967205270623,6.74620977174493,13.6704789451204,6.76522082772501,13.4335997360914,6.75571529973497,13.4332422228803,6.75483638420826,-0.0146340615275225,-0.00942128553306818
