frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
143,31.1796007531527,8.23005486423025,30.7065527313664,8.19249277576149,30.9430767422596,8.21127381999587,30.9406715348673,8.212827122702,-4.09439475049983,-0.116701837253477
144,31.050849214669,8.21636289270943,30.588181158356,8.18359537864481,30.8195151865125,8.19997913567712,30.8141143179373,8.20310716012026,-4.06869771585136,-0.131584804942469
145,30.9168009644227,8.20598406265123,30.4550015007139,8.17742013939538,30.6859012325683,8.1917021010233,30.6832707551787,8.19414732694468,-4.05588408215825,-0.143496038005348
146,30.7715473018753,8.21624764806979,30.3109139095448,8.18387156838462,30.54123060571,8.20005960822721,30.5435650967016,8.19633612193836,-4.06747440635235,-0.125009604184797
147,30.6272893984309,8.21402081506994,30.1590918702458,8.18758182130254,30.3931906343383,8.20080131818624,30.3982833355755,8.19780039162536,-4.09315107869698,-0.109879361029813
148,30.4881011237154,8.20749047472646,30.0217872492953,8.17135361614836,30.2549441865053,8.18942204543741,30.2572917936203,8.19105741958803,-4.10513575864306,-0.11822804751246
149,30.3417302126418,8.19411727101428,29.8786431881316,8.16570662880622,30.1101867003867,8.17991194991025,30.1136991270916,8.18240858323868,-4.1232485722138,-0.131102637598107
150,30.2072754837651,8.19456916625147,29.7450014165157,8.168286008216,29.9761384501404,8.18142758723373,29.976132033401,8.18025191571838,-4.12321521152976,-0.124990311117624
151,30.0526875731148,8.19308716560237,29.5909051406335,8.16745005879795,29.8217963568741,8.18026861220016,29.8275983026377,8.17881888301086,-4.15357927335415,-0.117403258682734
152,29.9145427449394,8.17891661658788,29.452181250722,8.15621995121692,29.6833619978307,8.1675682839024,29.6853154528857,8.17010592320187,-4.16385726071514,-0.130754896633097
153,29.7716745896617,8.17475531999415,29.3010143459754,8.14577867332443,29.5363444678185,8.16026699665929,29.539816185056,8.1621611601226,-4.18220255505426,-0.140764060365037
154,29.6200319459593,8.16075423169361,29.1488868799959,8.13570072828597,29.3844594129776,8.14822747998979,29.3899263382051,8.15142138532645,-4.21119206659396,-0.15770040973163
155,29.4691738741386,8.15104245804709,29.0060720892311,8.13241937844807,29.2376229816849,8.14173091824758,29.2416984889556,8.1432617775323,-4.23286446613686,-0.165841088144834
156,29.3262784688968,8.14642472455549,28.8626873200516,8.12222959501548,29.0944828944742,8.13432715978549,29.0965492104796,8.1355025713916,-4.24387770636468,-0.172105904538184
157,29.1773585507693,8.14843781564982,28.7120245396399,8.12825637873159,28.9446915452046,8.1383470971907,28.9482345188463,8.1353799085837,-4.26279633317589,-0.156261831278941
158,29.0398154926333,8.15063938566216,28.57398416966,8.12478796924463,28.8068998311467,8.13771367745339,28.806588630436,8.1351060396037,-4.26113210797713,-0.142316822576611
159,28.8992034072961,8.14310448674807,28.4330814180396,8.12467584699671,28.6661424126678,8.13389016687239,28.665543514294,8.13266978772516,-4.25792546727917,-0.135782629778977
160,28.7532151311344,8.14935324412968,28.2869489441515,8.12872984685699,28.520082037643,8.13904154549333,28.5212524834745,8.13527573933866,-4.26419844419336,-0.115599880235652
161,28.5968343999326,8.13469588586156,28.1393892533962,8.12246349054026,28.3681118266644,8.12857968820091,28.3718621542204,8.12956018682415,-4.28431416118882,-0.12085900294553
162,28.4505770303759,8.13335240586305,27.9834956153018,8.11127141936739,28.2170363228388,8.12231191261522,28.2211365991364,8.12342246104271,-4.30632099954171,-0.126819493886424
163,28.2997950313715,8.13368054084684,27.8325728248164,8.11176021559756,28.066183928094,8.1227203782222,28.0700742098599,8.12150149894891,-4.32721158600301,-0.120274183192612
164,28.1618500362658,8.13264447450529,27.6945721943674,8.11140994001798,27.9282111153166,8.12202720726164,27.927340306411,8.12045980533245,-4.32253343248117,-0.111853797494262
165,28.010231236282,8.13179745478935,27.5429125194375,8.11245338655813,27.7765718778598,8.12212542067374,27.7788301693327,8.12026146278925,-4.3346695240705,-0.101836860409034
166,27.8560747833959,8.13083831282549,27.3893725969881,8.11330948959542,27.622723690192,8.12207390121046,27.6266853618825,8.12027470856618,-4.35596544538586,-0.0921653207214638
167,27.7118725152948,8.13394878268048,27.2463784106266,8.11805240260938,27.4791254629607,8.12600059264493,27.4798905472632,8.12296155684618,-4.36007905979064,-0.0758253939999109
168,27.5633624820432,8.12902590636226,27.09770033593,8.11438671473684,27.3305314089866,8.12170631054955,27.3318703520065,8.12126613065095,-4.36727942141128,-0.0734582623139144
169,27.4163228114352,8.1306924119763,26.9505959466575,8.10918197160296,27.1834593790463,8.11993719178963,27.1843879548656,8.11954973565376,-4.372273698264,-0.071374357940492
170,27.2594856433355,8.12681695615131,26.7938234972223,8.11650653485703,27.0266545702789,8.12166174550417,27.0307444851197,8.12011019457917,-4.3942735873697,-0.0630284755392936
171,27.1133781485811,8.11860847218832,26.6472107427179,8.10061327717765,26.8802944456495,8.10961087468299,26.881616056639,8.11250995250497,-4.40138328459393,-0.0786242640942906
172,26.9583031448234,8.11281416472802,26.4916656770802,8.09606565557273,26.7249844109518,8.10443991015038,26.7283584813635,8.10632051058349,-4.4195357226177,-0.088741860541551
173,26.807931030695,8.10666191763576,26.3399787521863,8.09055009253638,26.5739548914406,8.09860600508607,26.5763505148511,8.10024727279156,-4.43242493412803,-0.0975723998109499
174,26.6434332164512,8.12720470043147,26.1827453241926,8.10166183308606,26.4130892703219,8.11443326675876,26.4183947170727,8.10841109381833,-4.46097134982633,-0.0651695767802642
175,26.4954420679318,8.11874443815478,26.0341013119511,8.10228063435307,26.2647716899414,8.11051253625392,26.2664204184307,8.1090361677589,-4.46984283682891,-0.0572255253492203
176,26.3236344508311,8.12289977381888,25.860635988704,8.10695740943345,26.0921352197676,8.11492859162616,26.100815819654,8.11223482628202,-4.51655299042686,-0.0427304219430113
177,26.1854748622585,8.11840097506621,25.7199001431133,8.1026328969092,25.9526875026859,8.1105169359877,25.9517987209523,8.11061779575758,-4.51177034454204,-0.0432731610037678
178,26.0395717422345,8.10693612039903,25.5722007962923,8.09105279760238,25.8058862692634,8.09899445900071,25.8042875143004,8.10250912863921,-4.50316705868496,-0.0621864455864324
179,25.8764398324388,8.11440601679471,25.4172824798279,8.09704551886342,25.6468611561334,8.10572576782907,25.6493369286652,8.103898736856,-4.5164900192977,-0.0523545804296319
180,25.7151336702346,8.10439392583604,25.2532694878612,8.0860010516625,25.4842015790479,8.09519748874927,25.489185542944,8.09759861554804,-4.54331077456066,-0.0652760292137081
181,25.5702047364255,8.10933411723558,25.0973349748207,8.08996847611616,25.3337698556231,8.09965129667587,25.3350889228504,8.0981905559815,-4.55040929749161,-0.0574150945319246
182,25.4058738282115,8.09552633336754,24.9390365273987,8.07593247379918,25.1724551778051,8.08572940358336,25.1761846378062,8.08937040465934,-4.5704794656718,-0.0770092191285807
183,25.2522714579278,8.08571265620962,24.7899735469599,8.06526070662742,25.0211225024438,8.07548668141852,25.0220065005421,8.07939311541373,-4.57523675563715,-0.0980319331832341
184,25.0984079421552,8.09380674709436,24.6320724948469,8.07161818001144,24.8652402185011,8.0827124635529,24.8666577982535,8.08043702218085,-4.58286559394496,-0.0857864321615099
185,24.941056430984,8.09882840453226,24.4702349583437,8.07619503855697,24.7056456946639,8.08751172154462,24.7084413342987,8.08408075078164,-4.59791066398497,-0.067322251445684
186,24.782859035512,8.09062644920649,24.3161875053138,8.067628614962,24.5495232704129,8.07912753208424,24.5514225770966,8.08006213805743,-4.60813205101556,-0.072351965422495
187,24.6377404873697,8.08275291271829,24.1667089629232,8.06785569799576,24.4022247251464,8.07530430535703,24.4006501956653,8.07611350582376,-4.59965847133355,-0.0767068058465997
188,24.4868040719023,8.07243766590954,24.0103498046095,8.05699687117494,24.2485769382559,8.06471726854224,24.2480928146302,8.06776832870373,-4.59705307667711,-0.0931266114887059
189,24.3255671700234,8.07099370166859,23.8535603239469,8.05397098975003,24.0895637469852,8.06248234570931,24.0913386239812,8.0632345658293,-4.60660490278206,-0.0971748220378355
190,24.1558771022126,8.07352227124956,23.6866849503396,8.0568816265353,23.9212810262761,8.06520194889243,23.926926294321,8.06340317633533,-4.63698599948451,-0.0874943812565353
191,24.0010621085286,8.06856760330661,23.5271000775313,8.04166308932,23.7640810930299,8.0551153463133,23.7668861468338,8.05696889367691,-4.65208195710527,-0.0974696168154527
192,23.8401964874099,8.05764774792046,23.3691150046959,8.04020833863494,23.6046557460529,8.0489280432777,23.607074616396,8.05058139707389,-4.66509960562388,-0.106367480504863
193,23.6871164081038,8.05572946399274,23.2184227034898,8.03836981762283,23.4527695557968,8.04704964080778,23.4523020911743,8.04704364158837,-4.66258384631452,-0.106335194442225
194,23.5421613597457,8.06292600918653,23.0663474666082,8.04535517559521,23.304254413177,8.05414059239087,23.3016554580642,8.05046521400363,-4.64859701196173,-0.0865553573705483
195,23.360661838764,8.05702043103969,22.8957309000196,8.03969087317175,23.1281963693918,8.04835565210572,23.1345322923273,8.04808685944051,-4.68269516006046,-0.0851087911481725
196,23.2009111953411,8.04226996872773,22.7285251205982,8.02499349151893,22.9647181579696,8.03363173012333,22.969402769145,8.03764212995479,-4.70790642647559,-0.106691640780219
197,23.0482909591784,8.04584652650952,22.5683010090499,8.0288624187067,22.8082959841141,8.03735447260811,22.80968378245,8.03622465593591,-4.71537517161551,-0.100611281292011
198,22.8894690853635,8.04771314904706,22.4120519860076,8.02270818463789,22.6507605356856,8.03521066684248,22.6513083852034,8.03440167764415,-4.71832354644967,-0.0962575248026007
199,22.724932667004,8.04130543354182,22.2488542221321,8.02722912398634,22.4868934445681,8.03426727876408,22.4893034325744,8.03320475262451,-4.73129343970287,-0.0905393010716388
200,22.5596377913117,8.04306334007695,22.0844006890799,8.02960980574157,22.3220192401958,8.03633657290926,22.3252704694206,8.03421220298024,-4.74879066558345,-0.0791065235183859
201,22.386087311927,8.04471423373241,21.9119379374269,8.0249035098668,22.1490126246769,8.03480887179961,22.1551605911447,8.03369151876708,-4.78187734392925,-0.0730932343145584
202,22.2347160324499,8.0374714203705,21.7596980653457,8.01972913908869,21.9972070488978,8.0286002797296,21.9966539559028,8.0295160538636,-4.77890074792189,-0.0780216815299664
203,22.074703108123,8.03540354549428,21.6085754417906,8.02090968701047,21.8416392749568,8.02815661625238,21.8401057795488,8.02772714164734,-4.77064789200273,-0.0757103658144342
204,21.9135842894216,8.03007589366837,21.4373105531407,8.00970512627075,21.6754474212812,8.01989050996956,21.67733865356,8.02172402919236,-4.78082599151093,-0.0855778692979529
205,21.7673030761465,8.03038046878741,21.2981404450678,8.01269382284888,21.5327217606071,8.02153714581814,21.5275760643752,8.02061577536431,-4.75313324718715,-0.080619302904784
206,21.5951389386828,8.02276864549563,21.1157394044421,8.00906900992241,21.3554391715624,8.01591882770902,21.360114277353,8.01661176203412,-4.7782934025558,-0.0843484880956231
207,21.4310305718419,8.00745643652889,20.9503911642368,7.99931863216015,21.1907108680394,8.00338753434452,21.1941523338174,8.00698170180925,-4.79681444176154,-0.103691326531399
208,21.2493539260939,8.01628797956578,20.7764012791817,8.00298006222581,21.0128776026378,8.0096340208958,21.02020448266,8.00752369022528,-4.83624573235957,-0.0923340964860471
209,21.0956925142213,8.02702276227941,20.6206700054564,8.00866366670714,20.8581812598389,8.01784321449328,20.8584069483258,8.01321648531717,-4.83746032691414,-0.0674342881670121
210,20.9296119312322,8.02253418226327,20.4627598700222,8.00823589904229,20.6961859006272,8.01538504065278,20.6964658989973,8.01385943528833,-4.83896720264602,-0.0592238914438908
211,20.770047495897,8.01471940351006,20.3001298137311,8.00517226506302,20.535088654814,8.00994583428654,20.5350599551421,8.01061478893309,-4.83881274874678,-0.062824025052297
212,20.6060424518365,8.02449873435912,20.1250487946987,8.01159559252683,20.3655456232676,8.01804716344298,20.3683281771156,8.01475724325084,-4.85378770382882,-0.045118561010009
213,20.4326600138967,8.01150617858229,19.9594689297991,8.00514217656104,20.1960644718479,8.00832417757167,20.1996237775542,8.01002552187244,-4.87294292837154,-0.0542747377462861
214,20.2659583588102,8.00921860087091,19.7895404248028,7.99944608251285,20.0277493918065,8.00433234169188,20.0309536012928,8.00567274413223,-4.89018712088883,-0.0614884226913787
215,20.1001888795774,8.0133268168055,19.6216318233919,8.00183499602806,19.8609103514846,8.00758090641678,19.8632836679517,8.00621370541415,-4.90295967105482,-0.0541305150395628
216,19.9396706955003,8.00537153042514,19.4575257273814,7.99123390845056,19.6985982114408,7.99830271943785,19.6989745090796,8.00041052025012,-4.90498480363498,-0.065474131523579
217,19.7720391353906,8.00607151387672,19.2945561819548,7.99888149732016,19.5332976586727,8.00247650559844,19.5339929222411,8.0010088962361,-4.90872652499307,-0.057575853019622
218,19.6046460124663,8.004990598636,19.1249501348665,7.99563193910699,19.3647980736664,8.0003112688715,19.3666648823203,7.99988883760281,-4.91877318666335,-0.0553024416410429
219,19.4251311971997,7.99915371310688,18.9518174882639,7.98896534894325,19.1884743427318,7.99405953102507,19.1933313315429,7.99543509391187,-4.94491219314105,-0.0627053508523133
220,19.2684563934691,8.00261701322558,18.7913560749453,7.98997899083522,19.0299062342072,7.9962980020304,19.0293640586718,7.99527767405128,-4.94199435033284,-0.0572142202834635
221,19.1291965875979,8.00277880988714,18.6480184254952,7.99707164554105,18.8886075065466,7.9999252277141,18.880272227796,7.99766144387976,-4.89713612337889,-0.0450311449414405
222,18.9514666449767,8.00017445134365,18.477514832716,7.99060772698495,18.7144907388463,7.9953910891643,18.7153125510281,7.99565619059569,-4.90155889537422,-0.0464578495008662
223,18.7837658245417,8.00473115626993,18.3074148800292,7.99252629476647,18.5455903522855,7.9986287255182,18.5477218122447,7.99706718986065,-4.91302983927216,-0.038054084820677
224,18.6144742874551,8.00371041803316,18.1427353993585,7.98820660775668,18.3786048434068,7.99595851289492,18.3803951865948,7.99590290328492,-4.92266498451809,-0.0377548088645227
225,18.4638870121522,7.9934828820462,17.9889865605179,7.98466013847687,18.2264367863351,7.98907151026153,18.2228823631765,7.99099521785761,-4.90353603557549,-0.0481076854762051
226,18.2931007009959,7.99904726793481,17.8150835347232,7.98712711178493,18.0540921178596,7.99308718985987,18.0558790267996,7.99181067735243,-4.91315269864091,-0.0412378386655996
227,18.1231483522811,7.99463419302739,17.6407428063809,7.97910511976341,17.881945579331,7.9868696563954,17.8853974819613,7.98810055338565,-4.93172990971622,-0.0478621950420685
228,17.9515121828709,7.99789482153845,17.4746287286443,7.97835319106785,17.7130704557576,7.98812400630315,17.7157536951402,7.98756451492736,-4.9461703820413,-0.0448511630108415
229,17.788045893308,8.00255172685337,17.3159147192705,7.98842971683736,17.5519803062893,7.99549072184537,17.5515438896919,7.99223735264921,-4.94382170534838,-0.0273424054373247
230,17.6308550433832,7.98796589974089,17.1465902551441,7.97955474417026,17.3887226492637,7.98376032195558,17.3879845443068,7.98637217073283,-4.93984942308366,-0.0413986727461966
231,17.4554521341505,7.9942220373211,16.9772305931474,7.98175489491364,17.216341363649,7.98798846611737,17.2186949527881,7.98695348023506,-4.95251580651784,-0.035828657225606
232,17.2800384384737,8.00002003488069,16.8065226256378,7.98403651169539,17.0432805320557,7.99202827328804,17.0467902864585,7.98986334869112,-4.97140436029967,-0.0241776155886022
233,17.0932353932384,7.99031904767828,16.6149763835347,7.9812431065263,16.8541058883866,7.98578107710229,16.863360804791,7.98691201699351,-5.02121183006021,-0.0302640297679902
234,16.937950905382,7.99944352782872,16.4546807408308,7.98852565941912,16.6963158231064,7.99398459362392,16.6961444711132,7.99119400573672,-5.02028965974015,-0.0152458366527944
235,16.7682892229505,7.99640033132249,16.2907052175647,7.98364763200007,16.5294972202576,7.99002398166128,16.5291991684413,7.99025231442519,-5.0186856250651,-0.0164746621483487
236,16.6075388464714,7.98968349903753,16.12636976769,7.97427392822007,16.3669543070807,7.9819787136288,16.365154731255,7.98464552586977,-5.00900079220045,-0.0308267280442833
237,16.4445255875608,7.98527979130525,15.958369765358,7.96620964198351,16.2014476764594,7.97574471664438,16.2002645224958,7.9784627415392,-5.00263337593055,-0.0454544066641199
238,16.2654819695893,7.97630632137226,15.7859660552938,7.96439808708165,16.0257240124415,7.97035220422696,16.0283546568948,7.97262885631706,-5.01679079652725,-0.0577067356139923
239,16.0970243949442,7.97478344577708,15.6235914674157,7.9607218966188,15.86030793118,7.96775267119794,15.860533381393,7.96877145342274,-5.0180041089099,-0.0631895474153665
240,15.9321394041279,7.98094023453001,15.4559264125585,7.96495898217505,15.6940329083432,7.97294960835253,15.6937105094464,7.97077905434004,-5.01626904479819,-0.0515082097693381
241,15.7752187830133,7.97889081015029,15.296494820798,7.96123254959098,15.5358568019056,7.97006167987063,15.5325689422748,7.96971596859873,-4.99857466895623,-0.0496476847273024
242,15.5986060889182,7.97339653614836,15.1257391658512,7.96366205419846,15.3621726273847,7.96852929517341,15.3634191729293,7.96836705178407,-5.00528324165928,-0.0487745344619933
243,15.4325357246656,7.97048930560859,14.9566213472855,7.95771418183659,15.1945785359756,7.96410174372259,15.1952106703176,7.96501251272992,-5.00868521859473,-0.0536760481916008
244,15.2662388450868,7.97746841879755,14.7882483610706,7.97169398110271,15.0272436030787,7.97458119995013,15.0275349296612,7.97065906862878,-5.01025305987216,-0.032568192778744
245,15.0950477584228,7.97740909335498,14.6151009540707,7.97064826373223,14.8550743562468,7.9740286785436,14.8568990834559,7.97249006073175,-5.02007325071812,-0.024287765723236
246,14.9274025733311,7.98908116129047,14.4448556682424,7.98035038634981,14.6861291207867,7.98471577382014,14.687257001614,7.98021482322665,-5.02614320184312,-6.48607345476657e-05
247,14.7306686193217,7.98965454595072,14.2542149197365,7.97862313602424,14.4924417695291,7.98413884098748,14.5018017783665,7.98278325690038,-5.07651625083694,0.00723052806483034
248,14.5655463267351,7.99500944774068,14.0872498483308,7.99101250249264,14.3263980875329,7.99301097511666,14.3284755968096,7.9895629725629,-5.08769684675261,0.0257867500288621
249,14.4002400968911,7.99146468158362,13.9294629054424,7.98615519640041,14.1648515011667,7.98880993899202,14.1627330904252,7.98936701207822,-5.07629613015866,0.0227887325747982
250,14.2243131935579,7.99715651782492,13.7515893328023,7.98979051191719,13.9879512631801,7.99347351487106,13.9898165988906,7.99231820817422,-5.08633486503262,0.0290062823500686
251,14.0675606138883,7.99287089327021,13.5841672567912,7.98315173942509,13.8258639353398,7.98801131634765,13.8238746591442,7.98983251259803,-5.07562911581782,0.0192050941735213
252,13.9097032752594,7.99398388398944,13.4339189029162,7.98311256760176,13.6718110890878,7.9885482257956,13.6658402270988,7.98921289988881,-5.04349554321767,0.0156279970527179
253,13.7443754725272,7.98479440132058,13.2666904151914,7.97145270537934,13.5055329438593,7.97812355334996,13.5027785634309,7.98213238880038,-5.0286722088938,-0.00594647665397873
254,13.5726655011311,7.98002934771083,13.1022681060563,7.97263240173974,13.3374668035937,7.97633087472529,13.3366110790656,7.97826544448987,-5.02406692973965,-0.0163578105777791
255,13.4105997461789,7.98362180130498,12.9282844657846,7.96462602167679,13.1694421059818,7.97412391149089,13.1692806722005,7.97536540007925,-5.02319813656678,-0.0230391681037307
256,13.2480735803758,7.98689719021324,12.7731617745898,7.97580361630626,13.0106176774828,7.98135040325975,13.0075294124026,7.97901855306222,-5.00657792488765,-0.0104897777889993
257,13.0748665640796,7.98935451249236,12.5984821248196,7.97767932216516,12.8366743444496,7.98351691732876,12.8379870815626,7.9818429302091,-5.01364272280171,-0.001480829543186
258,12.9118147010533,7.97961662429696,12.4341551905588,7.97621917825805,12.672984945806,7.97791790127751,12.6721954644467,7.97925602744771,-5.00939394655751,-0.00868226453162955
259,12.7536871336142,7.97896063818317,12.2836167381081,7.97571562163068,12.5186519358611,7.97733812990693,12.5139551145521,7.97790029455357,-4.9841169180812,-0.0117076833940219
260,12.5828758433242,7.9809700391782,12.1118403449246,7.96840411565105,12.3473580941244,7.97468707741462,12.3474594254816,7.97566161999562,-4.9846622561799,-0.0169524093375221
261,12.4189690126758,7.9838105640768,11.9465414952792,7.97128154154264,12.1827552539775,7.97754605280972,12.1821967630694,7.97670011957554,-4.98165660838974,-0.0123998242927568
262,12.2458937045391,7.99129323389313,11.7633598567249,7.97880480245125,12.004626780632,7.98504901817219,12.00854506598,7.98202356106247,-5.00274376581043,0.00388237178945771
263,12.0709245239009,7.99361969957404,11.5979798248949,7.98180627245003,11.8344521743979,7.98771298601204,11.8369269988787,7.98579333760101,-5.01606260524636,0.0142134030034936
264,11.8981614549357,7.99928854365818,11.4160670127918,7.98827955818128,11.6571142338637,7.99378405091973,11.6614105073184,7.99118885989337,-5.03918399294885,0.0281800227999929
265,11.7388541911362,7.98515007012221,11.2581932106429,7.97781472042404,11.4985237008895,7.98148239527313,11.4967096176635,7.98515837110336,-5.02942108515494,0.00839691000386327
266,11.5753311308149,7.99196398040411,11.0962710857096,7.98805474597785,11.3358011082622,7.99000936319098,11.3334164558859,7.98843120811891,-5.01658752772145,0.0168901159557843
267,11.4190014932956,7.99739438730279,10.9425199760387,7.98670445348833,11.1807607346672,7.99204942039556,11.175674508824,7.99099474998152,-4.98921482882235,0.0225660683361194
268,11.2449571083124,7.98966476468724,10.7697279539867,7.98265102133564,11.0073425311495,7.98615789301144,11.0079841571207,7.98808787500665,-4.99266788715225,0.0121794245525071
269,11.0890066994595,7.99332080153085,10.6157599800186,7.98855745104385,10.852383339739,7.99093912628735,10.8485895256115,7.99009499351971,-4.97225060034759,0.0167223199708291
270,10.9240552868558,7.99167047558297,10.4517327953623,7.98894547917779,10.687894041109,7.99030797738038,10.6860944675907,7.99042708950394,-4.96256577989656,0.0160812905722451
271,10.757307647455,7.99451894838775,10.2874194860835,7.99444684952453,10.5223635667692,7.99448289895614,10.5217235981272,7.9932678223118,-4.95912164086611,0.022620506122359
272,10.6071194705839,7.99637960999566,10.1298102356689,7.98905419518021,10.3684648531264,7.99271690258793,10.3642488646131,7.99316771573453,-4.93643232511488,0.0201943510710485
273,10.4251180960975,7.99837396673969,9.94979924397354,7.99371280361789,10.1874586700355,7.99604338517879,10.1916287236867,7.99528315713537,-4.95887443179808,0.0242856938404911
274,10.2625345918284,7.99692574469186,9.78862592534408,7.99366284535046,10.0255802585862,7.99529429502116,10.0257829961719,7.99557023149553,-4.95996551093224,0.0228006779837102
275,10.0989479482576,8.00065388039869,9.61683817800888,7.99952045220641,9.85789306313324,8.00008716630255,9.85871903052949,7.9987902882758,-4.96441064520968,0.0297801265630449
276,9.92845343879969,8.00694578355672,9.45642927764183,7.99848325044969,9.69244135822076,8.0027145170032,9.69265945401986,8.00170268764425,-4.9655843781158,0.0352255199124902
277,9.7670371413241,8.00667810943067,9.29668800139405,7.99882642968447,9.53186257135907,8.00275226955757,9.53017480521081,8.00279569645489,-4.95650127484566,0.034991808036277
278,9.61991827550811,8.0064910497816,9.1510241701169,8.000249104891,9.3854712228125,8.0033700773363,9.37833160016932,8.00357488336924,-4.91807774689148,0.0338895970757146
279,9.46517140673418,8.00182364187637,8.99763497403109,7.99847728952006,9.23140319038263,8.00015046569821,9.22547438511442,8.00172323002883,-4.88617051224574,0.0254254026437536
280,9.30120269595908,8.00530965029844,8.82684639204446,7.99459700818061,9.06402454400177,7.99995332923953,9.0634771065251,8.00085733091974,-4.88322435104938,0.0205603088473151
281,9.1240679947401,8.00917488738691,8.65211082307721,7.9997759206194,8.88808940890866,8.00447540400315,8.8923882051597,8.0034630639075,-4.90635931576336,0.0260084508442018
282,8.96639913502921,8.00359914734661,8.49694328298323,8.00419864655575,8.73167120900622,8.00389889695118,8.73063815976146,8.00404804680461,-4.90079972269828,0.025205766465905
283,8.80021210686802,8.01536942869421,8.33281958803759,8.00793586558393,8.56651584745281,8.01165264713907,8.56672259311611,8.00931740541282,-4.90191237222756,0.0377734090757039
284,8.63210253697223,8.00535109295211,8.16757467061273,7.9996663530556,8.39983860379248,8.00250872300385,8.40098604930179,8.00529470812118,-4.90808761520698,0.0227799868200278
285,8.46880741124603,8.00288468735163,7.99615990716049,7.99767767338741,8.23248365920326,8.00028118036952,8.23411874478539,8.00227462552792,-4.91688720584536,0.0120518013686766
286,8.30586170953804,8.01471486184938,7.83591649355429,8.00144214237964,8.07088910154616,8.00807850211451,8.07060230236755,8.00621345271527,-4.91534372983723,0.0220889953926737
287,8.16391125357052,8.01207502158187,7.68685862248375,7.99958488701724,7.92538493802714,8.00582995429956,7.91889686100915,8.00621683902368,-4.88042664512161,0.0200068859094188
288,7.9957153921219,8.0095646186436,7.51982684543696,7.99771429052661,7.75777111877943,8.00363945458511,7.75717795231584,8.00475983061429,-4.87723438282232,0.0139773235882854
289,7.83281851326616,8.00686687220248,7.35931632541229,8.00591085263033,7.59606741933923,8.00638886241641,7.59550577789655,8.0059874352418,-4.87421177970289,0.0161376966270212
290,7.68018011046074,8.00473342710027,7.20974155658614,7.99779660812635,7.44496083352344,8.00126501761331,7.44078605659919,8.00308142968232,-4.85174425363492,0.00636225562712145
291,7.51557954114418,8.00865458338579,7.04884357613512,8.00330422325651,7.28221155863965,8.00597940332115,7.28106796370137,8.00505212244793,-4.8455897333927,0.0113526317764246
292,7.35341528892613,8.0103948909858,6.88834810036144,7.99901661172525,7.12088169464379,8.00470575135552,7.12036549513744,8.00495612951295,-4.84281168654716,0.0100051639042563
