frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
244,24.2038398531154,8.19361775809037,23.7361446684127,8.17416447239677,23.9699922607641,8.18389111524357,23.974968021116,8.17973261288913,-0.46071620329947,-0.00621770520039113
245,24.1995069801131,8.18263217037824,23.7282984358411,8.15937544981604,23.9639027079771,8.17100381009714,23.9624155477747,8.17394595363587,-0.452712707251219,-0.0220515300613742
246,24.1968780459319,8.17686337393188,23.7204461177737,8.15828183551016,23.9586620818528,8.16757260472102,23.9547425803107,8.16951907322562,-0.431619004601158,-0.0325268998023471
247,24.1920938319919,8.17832414648374,23.7193608710246,8.15612478081502,23.9557273515082,8.16722446364938,23.9504148982661,8.16764199398464,-0.403028810713494,-0.0347739357187062
248,24.1671179430214,8.17992285694018,23.6974571431786,8.16302294385503,23.9322875431,8.1714729003976,23.9339032628994,8.16974960062976,-0.411724179920052,-0.0254996000692767
249,24.1611206869206,8.17306272824885,23.6950716288291,8.16047591030469,23.9280961578749,8.16676931927677,23.9253579178472,8.16750454760541,-0.396987708889778,-0.0294564011006692
250,24.1482579773197,8.17693132863486,23.6781671357744,8.1602149946727,23.9132125565471,8.16857316165378,23.9128324828511,8.16786485278235,-0.394942254527272,-0.02564447334456
251,24.1439768310316,8.17647364863901,23.6695379027446,8.15523021293392,23.9067573668881,8.16585193078647,23.9043049976668,8.16625149210214,-0.38174426325546,-0.0277948048325822
252,24.136293892597,8.18238672204805,23.6656107294616,8.15727493951928,23.9009523110293,8.16983083078367,23.8977120214526,8.16827479194684,-0.364305896642418,-0.0194206225077601
253,24.1349429125317,8.18050605028669,23.6595130626802,8.15932600516275,23.897227987606,8.16991602772472,23.8931981424397,8.16912562767212,-0.34261835429777,-0.0151669021034946
254,24.1233358435621,8.17620335120101,23.651164776706,8.15972232307606,23.887250310134,8.16796283713854,23.8853567886415,8.16818958175479,-0.33242793112898,-0.0163871806163251
255,24.1115066539961,8.18040234329594,23.6439991054136,8.15984910423835,23.8777528797048,8.17012572376714,23.876548546319,8.16926844870042,-0.325946532905623,-0.0117735568805793
256,24.1106982973053,8.18120385380392,23.6374227129634,8.15659158905456,23.8740605051344,8.16889772142924,23.8711644960962,8.16889008497983,-0.310360991513028,-0.0117324595646813
257,24.1040742351382,8.17832566785769,23.6342653548978,8.15754523695727,23.869169795018,8.16793545240748,23.8662830039312,8.16812989309883,-0.294825058654298,-0.0127788870459234
258,24.0969897037896,8.17813422830264,23.6306860691242,8.15351790655608,23.8638378864569,8.16582606742936,23.8612855905123,8.1664742857015,-0.281089288645575,-0.0162674233656868
259,24.0907693128432,8.16826330056933,23.6204766356876,8.14868830495994,23.8556229742654,8.15847580276463,23.8543398191459,8.16105001315882,-0.274183693060394,-0.0301211310452405
260,24.0890674025207,8.17436629215948,23.6229199622471,8.15143514562204,23.8559936823839,8.16290071889076,23.8522639382488,8.16191472098214,-0.254111213715199,-0.0248147556108556
261,24.0802870463454,8.1751115118314,23.6180840215929,8.14876057022244,23.8491855339691,8.16193604102692,23.8473209332046,8.16164280284762,-0.244076434122544,-0.0232366266336387
262,24.078232177267,8.17481180116376,23.6117196072461,8.1609166016248,23.8449758922566,8.16786420139428,23.8429736899074,8.16544845668544,-0.233301119826841,-0.0102357386330779
263,24.078106410354,8.17907038040496,23.6081606064584,8.15984885067602,23.8431335084062,8.16945961554049,23.8403905952489,8.16795677139129,-0.218539499270469,-0.00214783580352569
264,24.0796632830269,8.17108646349113,23.6060915378899,8.14836678793238,23.8428774104584,8.15972662571175,23.8395011207898,8.16254348573228,-0.200369216757702,-0.0173074184804726
265,24.0794959318927,8.17566427769897,23.6095095580251,8.15799454939642,23.8445027449589,8.1668294135477,23.8404675025691,8.16515023162557,-0.17865262800823,-0.00827051320557701
266,24.0755839723492,8.17335686054536,23.6002697469177,8.15321743520146,23.8379268596334,8.16328714787341,23.8367459037796,8.16383513064444,-0.172297041371662,-0.0112196090294837
267,24.0797373232257,8.17593558938626,23.6076859377868,8.15341014256814,23.8437116305062,8.1646728659772,23.8393216507899,8.16425436806554,-0.148671351782819,-0.00896736587727521
268,24.073658927181,8.17337942759224,23.6059130300134,8.14755969905326,23.8397859785972,8.16046956332275,23.8379129008728,8.16167302636151,-0.138590951473207,-0.0154440801270769
